frame,video,0,0,19968,1.300000,19968,1.300000,19968,1.300000,256,0.016667,256,0.016667,100811,1186,1920,1080,0,0,0,0,yuv420p,1:1,P,75,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,20224,1.316667,20224,1.316667,20224,1.316667,256,0.016667,256,0.016667,106473,228,1920,1080,0,0,0,0,yuv420p,1:1,B,81,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,20480,1.333333,20480,1.333333,20480,1.333333,256,0.016667,256,0.016667,105622,407,1920,1080,0,0,0,0,yuv420p,1:1,B,80,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,20736,1.350000,20736,1.350000,20736,1.350000,256,0.016667,256,0.016667,107169,275,1920,1080,0,0,0,0,yuv420p,1:1,B,82,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,20992,1.366667,20992,1.366667,20992,1.366667,256,0.016667,256,0.016667,104520,1102,1920,1080,0,0,0,0,yuv420p,1:1,P,79,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,21248,1.383333,21248,1.383333,21248,1.383333,256,0.016667,256,0.016667,110307,279,1920,1080,0,0,0,0,yuv420p,1:1,B,85,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,21504,1.400000,21504,1.400000,21504,1.400000,256,0.016667,256,0.016667,109855,452,1920,1080,0,0,0,0,yuv420p,1:1,B,84,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,21760,1.416667,21760,1.416667,21760,1.416667,256,0.016667,256,0.016667,111137,237,1920,1080,0,0,0,0,yuv420p,1:1,B,86,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,22016,1.433333,22016,1.433333,22016,1.433333,256,0.016667,256,0.016667,107996,1303,1920,1080,0,0,0,0,yuv420p,1:1,P,83,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,22272,1.450000,22272,1.450000,22272,1.450000,256,0.016667,256,0.016667,114032,202,1920,1080,0,0,0,0,yuv420p,1:1,B,89,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,22528,1.466667,22528,1.466667,22528,1.466667,256,0.016667,256,0.016667,113669,363,1920,1080,0,0,0,0,yuv420p,1:1,B,88,0,0,0,0,unknown,unknown,unknown,unknown,left
